asr,iteration,model_size,seed_idx,adv_training_round,model_idx,log_mean_prob,mean_log_prob,_step,flops_per_iteration,adversarial_eval_pre_attack_accuracy,adversarial_eval_n_correct_pre_attack,adversarial_eval_n_incorrect_pre_attack,adversarial_eval_n_examples,adversarial_eval_n_correct_post_attack,adversarial_eval_n_incorrect_post_attack,dataset_n_val,model_family,model_name_or_path,model_revision,evaluation_evaluation_attack_seed,run_name,run_id,run_state,run_created_at,num_params,post_attack_accuracy
0.2751322751322751,8,1311629312,2,0,6,-0.3226281702518463,-2.4357011318206787,4,2.001472800172769e+16,0.945,189.0,11.0,200.0,121.0,68.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0026,lmnorotv,finished,2024-08-28T05:13:40Z,1311629312,0.605
0.3068783068783068,9,1311629312,2,0,6,-0.3746284246444702,-2.803347587585449,4,2.001472800172769e+16,0.945,189.0,11.0,200.0,121.0,68.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0026,lmnorotv,finished,2024-08-28T05:13:40Z,1311629312,0.605
0.3597883597883597,10,1311629312,2,0,6,-0.4441160559654236,-3.224517345428467,4,2.001472800172769e+16,0.945,189.0,11.0,200.0,121.0,68.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0026,lmnorotv,finished,2024-08-28T05:13:40Z,1311629312,0.605
0.0,0,6650740736,2,0,8,,,4,1.03711388997999e+17,0.965,193.0,7.0,200.0,81.0,112.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0028,41ou7fdi,finished,2024-08-28T07:40:36Z,6650740736,0.405
0.0207253886010362,1,6650740736,2,0,8,-0.025737427175045,-0.0536434240639209,4,1.03711388997999e+17,0.965,193.0,7.0,200.0,81.0,112.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0028,41ou7fdi,finished,2024-08-28T07:40:36Z,6650740736,0.405
0.082901554404145,2,6650740736,2,0,8,-0.0883647501468658,-0.4222519695758819,4,1.03711388997999e+17,0.965,193.0,7.0,200.0,81.0,112.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0028,41ou7fdi,finished,2024-08-28T07:40:36Z,6650740736,0.405
0.1191709844559585,3,6650740736,2,0,8,-0.1361390054225921,-0.7767291069030762,4,1.03711388997999e+17,0.965,193.0,7.0,200.0,81.0,112.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0028,41ou7fdi,finished,2024-08-28T07:40:36Z,6650740736,0.405
0.1813471502590673,4,6650740736,2,0,8,-0.2131022363901138,-1.1376473903656006,4,1.03711388997999e+17,0.965,193.0,7.0,200.0,81.0,112.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0028,41ou7fdi,finished,2024-08-28T07:40:36Z,6650740736,0.405
0.2590673575129534,5,6650740736,2,0,8,-0.3092646598815918,-1.6214438676834106,4,1.03711388997999e+17,0.965,193.0,7.0,200.0,81.0,112.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0028,41ou7fdi,finished,2024-08-28T07:40:36Z,6650740736,0.405
0.3160621761658031,6,6650740736,2,0,8,-0.3892996907234192,-2.103049993515014,4,1.03711388997999e+17,0.965,193.0,7.0,200.0,81.0,112.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0028,41ou7fdi,finished,2024-08-28T07:40:36Z,6650740736,0.405
0.4248704663212435,7,6650740736,2,0,8,-0.5386382341384888,-2.823649883270264,4,1.03711388997999e+17,0.965,193.0,7.0,200.0,81.0,112.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0028,41ou7fdi,finished,2024-08-28T07:40:36Z,6650740736,0.405
0.4766839378238342,8,6650740736,2,0,8,-0.6387990117073059,-3.3206241130828857,4,1.03711388997999e+17,0.965,193.0,7.0,200.0,81.0,112.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0028,41ou7fdi,finished,2024-08-28T07:40:36Z,6650740736,0.405
0.5233160621761659,9,6650740736,2,0,8,-0.7613818645477295,-3.846374750137329,4,1.03711388997999e+17,0.965,193.0,7.0,200.0,81.0,112.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0028,41ou7fdi,finished,2024-08-28T07:40:36Z,6650740736,0.405
0.5803108808290156,10,6650740736,2,0,8,-0.8915838003158569,-4.5055460929870605,4,1.03711388997999e+17,0.965,193.0,7.0,200.0,81.0,112.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0028,41ou7fdi,finished,2024-08-28T07:40:36Z,6650740736,0.405
0.0,0,11586560000,2,0,9,,,4,1.11585251293184e+17,0.975,195.0,5.0,200.0,168.0,27.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0029,fdw3yr2g,finished,2024-08-28T12:27:59Z,11586560000,0.84
0.0358974358974358,1,11586560000,2,0,9,-0.0351810418069362,-0.1748264580965042,4,1.11585251293184e+17,0.975,195.0,5.0,200.0,168.0,27.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0029,fdw3yr2g,finished,2024-08-28T12:27:59Z,11586560000,0.84
0.0461538461538461,2,11586560000,2,0,9,-0.0474705547094345,-0.3352147936820984,4,1.11585251293184e+17,0.975,195.0,5.0,200.0,168.0,27.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0029,fdw3yr2g,finished,2024-08-28T12:27:59Z,11586560000,0.84
0.0461538461538461,3,11586560000,2,0,9,-0.0497867576777935,-0.3997052609920501,4,1.11585251293184e+17,0.975,195.0,5.0,200.0,168.0,27.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0029,fdw3yr2g,finished,2024-08-28T12:27:59Z,11586560000,0.84
0.0512820512820513,4,11586560000,2,0,9,-0.0533650517463684,-0.4361321330070495,4,1.11585251293184e+17,0.975,195.0,5.0,200.0,168.0,27.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0029,fdw3yr2g,finished,2024-08-28T12:27:59Z,11586560000,0.84
0.0512820512820513,5,11586560000,2,0,9,-0.0565904788672924,-0.4839229583740234,4,1.11585251293184e+17,0.975,195.0,5.0,200.0,168.0,27.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0029,fdw3yr2g,finished,2024-08-28T12:27:59Z,11586560000,0.84
0.0666666666666666,6,11586560000,2,0,9,-0.0712819397449493,-0.5744712352752686,4,1.11585251293184e+17,0.975,195.0,5.0,200.0,168.0,27.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0029,fdw3yr2g,finished,2024-08-28T12:27:59Z,11586560000,0.84
0.0974358974358974,7,11586560000,2,0,9,-0.1023879796266555,-0.7043662667274475,4,1.11585251293184e+17,0.975,195.0,5.0,200.0,168.0,27.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0029,fdw3yr2g,finished,2024-08-28T12:27:59Z,11586560000,0.84
0.0974358974358974,8,11586560000,2,0,9,-0.1080696657299995,-0.8220559358596802,4,1.11585251293184e+17,0.975,195.0,5.0,200.0,168.0,27.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0029,fdw3yr2g,finished,2024-08-28T12:27:59Z,11586560000,0.84
0.1128205128205128,9,11586560000,2,0,9,-0.1229550689458847,-0.925886571407318,4,1.11585251293184e+17,0.975,195.0,5.0,200.0,168.0,27.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0029,fdw3yr2g,finished,2024-08-28T12:27:59Z,11586560000,0.84
0.1384615384615384,10,11586560000,2,0,9,-0.1397479176521301,-1.0459280014038086,4,1.11585251293184e+17,0.975,195.0,5.0,200.0,168.0,27.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0029,fdw3yr2g,finished,2024-08-28T12:27:59Z,11586560000,0.84
0.0,0,17617408,3,0,1,,,4,256078320224460.8,0.895,179.0,21.0,200.0,1.0,178.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0031,p79t7l9f,finished,2024-08-28T05:15:06Z,17617408,0.005
0.1061452513966481,1,17617408,3,0,1,-0.1260856389999389,-0.3988344967365265,4,256078320224460.8,0.895,179.0,21.0,200.0,1.0,178.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0031,p79t7l9f,finished,2024-08-28T05:15:06Z,17617408,0.005
0.3575418994413407,2,17617408,3,0,1,-0.4551233053207397,-1.7006959915161133,4,256078320224460.8,0.895,179.0,21.0,200.0,1.0,178.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0031,p79t7l9f,finished,2024-08-28T05:15:06Z,17617408,0.005
0.6424581005586592,3,17617408,3,0,1,-1.0118969678878784,-3.5303242206573486,4,256078320224460.8,0.895,179.0,21.0,200.0,1.0,178.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0031,p79t7l9f,finished,2024-08-28T05:15:06Z,17617408,0.005
0.8156424581005587,4,17617408,3,0,1,-1.656170129776001,-5.56298828125,4,256078320224460.8,0.895,179.0,21.0,200.0,1.0,178.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0031,p79t7l9f,finished,2024-08-28T05:15:06Z,17617408,0.005
0.8938547486033519,5,17617408,3,0,1,-2.19472599029541,-7.331974506378174,4,256078320224460.8,0.895,179.0,21.0,200.0,1.0,178.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0031,p79t7l9f,finished,2024-08-28T05:15:06Z,17617408,0.005
0.9385474860335196,6,17617408,3,0,1,-2.620673179626465,-8.741314888000488,4,256078320224460.8,0.895,179.0,21.0,200.0,1.0,178.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0031,p79t7l9f,finished,2024-08-28T05:15:06Z,17617408,0.005
0.9497206703910616,7,17617408,3,0,1,-3.005678653717041,-9.928216934204102,4,256078320224460.8,0.895,179.0,21.0,200.0,1.0,178.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0031,p79t7l9f,finished,2024-08-28T05:15:06Z,17617408,0.005
0.9776536312849162,8,17617408,3,0,1,-3.4801290035247803,-10.958980560302734,4,256078320224460.8,0.895,179.0,21.0,200.0,1.0,178.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0031,p79t7l9f,finished,2024-08-28T05:15:06Z,17617408,0.005
0.9832402234636872,9,17617408,3,0,1,-3.913083791732788,-11.880335807800291,4,256078320224460.8,0.895,179.0,21.0,200.0,1.0,178.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0031,p79t7l9f,finished,2024-08-28T05:15:06Z,17617408,0.005
0.994413407821229,10,17617408,3,0,1,-4.668993949890137,-12.668408393859863,4,256078320224460.8,0.895,179.0,21.0,200.0,1.0,178.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0031,p79t7l9f,finished,2024-08-28T05:15:06Z,17617408,0.005
0.0,0,2646435840,2,0,7,,,4,4.10619794038272e+16,0.96,192.0,8.0,200.0,109.0,83.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0027,m9az58pg,finished,2024-08-28T05:20:30Z,2646435840,0.545
0.0260416666666666,1,2646435840,2,0,7,-0.0242039505392313,-0.1365183591842651,4,4.10619794038272e+16,0.96,192.0,8.0,200.0,109.0,83.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0027,m9az58pg,finished,2024-08-28T05:20:30Z,2646435840,0.545
0.0625,2,2646435840,2,0,7,-0.0576480478048324,-0.3019636869430542,4,4.10619794038272e+16,0.96,192.0,8.0,200.0,109.0,83.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0027,m9az58pg,finished,2024-08-28T05:20:30Z,2646435840,0.545
0.1197916666666666,3,2646435840,2,0,7,-0.1335809230804443,-0.8416067957878113,4,4.10619794038272e+16,0.96,192.0,8.0,200.0,109.0,83.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0027,m9az58pg,finished,2024-08-28T05:20:30Z,2646435840,0.545
0.171875,4,2646435840,2,0,7,-0.1865219324827194,-1.3043655157089231,4,4.10619794038272e+16,0.96,192.0,8.0,200.0,109.0,83.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0027,m9az58pg,finished,2024-08-28T05:20:30Z,2646435840,0.545
0.2395833333333333,5,2646435840,2,0,7,-0.2636416554450989,-1.852728247642517,4,4.10619794038272e+16,0.96,192.0,8.0,200.0,109.0,83.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0027,m9az58pg,finished,2024-08-28T05:20:30Z,2646435840,0.545
0.2760416666666666,6,2646435840,2,0,7,-0.3263229727745056,-2.327017307281494,4,4.10619794038272e+16,0.96,192.0,8.0,200.0,109.0,83.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0027,m9az58pg,finished,2024-08-28T05:20:30Z,2646435840,0.545
0.3020833333333333,7,2646435840,2,0,7,-0.3621168136596679,-2.6785576343536377,4,4.10619794038272e+16,0.96,192.0,8.0,200.0,109.0,83.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0027,m9az58pg,finished,2024-08-28T05:20:30Z,2646435840,0.545
0.3489583333333333,8,2646435840,2,0,7,-0.4265890717506408,-3.137033462524414,4,4.10619794038272e+16,0.96,192.0,8.0,200.0,109.0,83.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0027,m9az58pg,finished,2024-08-28T05:20:30Z,2646435840,0.545
0.4010416666666666,9,2646435840,2,0,7,-0.5218855738639832,-3.570199012756348,4,4.10619794038272e+16,0.96,192.0,8.0,200.0,109.0,83.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0027,m9az58pg,finished,2024-08-28T05:20:30Z,2646435840,0.545
0.4322916666666666,10,2646435840,2,0,7,-0.5801953673362732,-3.9995663166046143,4,4.10619794038272e+16,0.96,192.0,8.0,200.0,109.0,83.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0027,m9az58pg,finished,2024-08-28T05:20:30Z,2646435840,0.545
0.0,0,44672000,3,0,2,,,4,670873598080000.0,0.91,182.0,18.0,200.0,20.0,162.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0032,n8ml84fw,finished,2024-08-28T05:17:31Z,44672000,0.1
0.1373626373626373,1,44672000,3,0,2,-0.1567748188972473,-0.689670979976654,4,670873598080000.0,0.91,182.0,18.0,200.0,20.0,162.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0032,n8ml84fw,finished,2024-08-28T05:17:31Z,44672000,0.1
0.3296703296703297,2,44672000,3,0,2,-0.4104398787021637,-2.2169010639190674,4,670873598080000.0,0.91,182.0,18.0,200.0,20.0,162.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0032,n8ml84fw,finished,2024-08-28T05:17:31Z,44672000,0.1
0.4945054945054945,3,44672000,3,0,2,-0.6847525238990784,-3.94420313835144,4,670873598080000.0,0.91,182.0,18.0,200.0,20.0,162.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0032,n8ml84fw,finished,2024-08-28T05:17:31Z,44672000,0.1
0.6263736263736264,4,44672000,3,0,2,-0.9700251817703248,-5.698156356811523,4,670873598080000.0,0.91,182.0,18.0,200.0,20.0,162.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0032,n8ml84fw,finished,2024-08-28T05:17:31Z,44672000,0.1
0.7087912087912087,5,44672000,3,0,2,-1.2486463785171509,-7.285001754760742,4,670873598080000.0,0.91,182.0,18.0,200.0,20.0,162.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0032,n8ml84fw,finished,2024-08-28T05:17:31Z,44672000,0.1
0.7857142857142857,6,44672000,3,0,2,-1.5622529983520508,-8.62864875793457,4,670873598080000.0,0.91,182.0,18.0,200.0,20.0,162.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0032,n8ml84fw,finished,2024-08-28T05:17:31Z,44672000,0.1
0.8296703296703296,7,44672000,3,0,2,-1.7350459098815918,-9.8663969039917,4,670873598080000.0,0.91,182.0,18.0,200.0,20.0,162.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0032,n8ml84fw,finished,2024-08-28T05:17:31Z,44672000,0.1
0.8516483516483516,8,44672000,3,0,2,-1.9088269472122192,-10.812268257141112,4,670873598080000.0,0.91,182.0,18.0,200.0,20.0,162.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0032,n8ml84fw,finished,2024-08-28T05:17:31Z,44672000,0.1
0.8736263736263736,9,44672000,3,0,2,-2.0553503036499023,-11.627025604248049,4,670873598080000.0,0.91,182.0,18.0,200.0,20.0,162.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0032,n8ml84fw,finished,2024-08-28T05:17:31Z,44672000,0.1
0.8901098901098901,10,44672000,3,0,2,-2.1825647354125977,-12.257135391235352,4,670873598080000.0,0.91,182.0,18.0,200.0,20.0,162.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0032,n8ml84fw,finished,2024-08-28T05:17:31Z,44672000,0.1
0.0,0,123691008,3,0,3,,,4,1901113525695283.2,0.94,188.0,12.0,200.0,67.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0033,64alnbb9,finished,2024-08-28T05:22:46Z,123691008,0.335
0.0425531914893616,1,123691008,3,0,3,-0.0491681210696697,-0.2074905484914779,4,1901113525695283.2,0.94,188.0,12.0,200.0,67.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0033,64alnbb9,finished,2024-08-28T05:22:46Z,123691008,0.335
0.1170212765957446,2,123691008,3,0,3,-0.1194569841027259,-0.6976744532585144,4,1901113525695283.2,0.94,188.0,12.0,200.0,67.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0033,64alnbb9,finished,2024-08-28T05:22:46Z,123691008,0.335
0.1702127659574468,3,123691008,3,0,3,-0.2049386948347091,-1.24566388130188,4,1901113525695283.2,0.94,188.0,12.0,200.0,67.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0033,64alnbb9,finished,2024-08-28T05:22:46Z,123691008,0.335
0.276595744680851,4,123691008,3,0,3,-0.3254603147506714,-2.1099979877471924,4,1901113525695283.2,0.94,188.0,12.0,200.0,67.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0033,64alnbb9,finished,2024-08-28T05:22:46Z,123691008,0.335
0.3563829787234043,5,123691008,3,0,3,-0.4453657269477844,-2.8599154949188232,4,1901113525695283.2,0.94,188.0,12.0,200.0,67.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0033,64alnbb9,finished,2024-08-28T05:22:46Z,123691008,0.335
0.4308510638297872,6,123691008,3,0,3,-0.569701611995697,-3.526897430419922,4,1901113525695283.2,0.94,188.0,12.0,200.0,67.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0033,64alnbb9,finished,2024-08-28T05:22:46Z,123691008,0.335
0.5106382978723405,7,123691008,3,0,3,-0.6988675594329834,-4.211363315582275,4,1901113525695283.2,0.94,188.0,12.0,200.0,67.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0033,64alnbb9,finished,2024-08-28T05:22:46Z,123691008,0.335
0.5585106382978724,8,123691008,3,0,3,-0.8198249340057373,-4.914299964904785,4,1901113525695283.2,0.94,188.0,12.0,200.0,67.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0033,64alnbb9,finished,2024-08-28T05:22:46Z,123691008,0.335
0.6117021276595744,9,123691008,3,0,3,-0.9308990240097046,-5.503721237182617,4,1901113525695283.2,0.94,188.0,12.0,200.0,67.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0033,64alnbb9,finished,2024-08-28T05:22:46Z,123691008,0.335
0.6436170212765957,10,123691008,3,0,3,-1.0142865180969238,-6.052394866943359,4,1901113525695283.2,0.94,188.0,12.0,200.0,67.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0033,64alnbb9,finished,2024-08-28T05:22:46Z,123691008,0.335
0.0,0,908763136,3,0,5,,,4,1.3934361421070336e+16,0.955,191.0,9.0,200.0,98.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0035,9ju8x2b3,finished,2024-08-28T05:22:42Z,908763136,0.49
0.031413612565445,1,908763136,3,0,5,-0.0293733663856983,-0.1565521955490112,4,1.3934361421070336e+16,0.955,191.0,9.0,200.0,98.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0035,9ju8x2b3,finished,2024-08-28T05:22:42Z,908763136,0.49
0.0680628272251309,2,908763136,3,0,5,-0.0727031081914901,-0.4685512781143188,4,1.3934361421070336e+16,0.955,191.0,9.0,200.0,98.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0035,9ju8x2b3,finished,2024-08-28T05:22:42Z,908763136,0.49
0.1256544502617801,3,908763136,3,0,5,-0.1380946338176727,-0.9806848764419556,4,1.3934361421070336e+16,0.955,191.0,9.0,200.0,98.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0035,9ju8x2b3,finished,2024-08-28T05:22:42Z,908763136,0.49
0.1623036649214659,4,908763136,3,0,5,-0.1807919591665268,-1.408246636390686,4,1.3934361421070336e+16,0.955,191.0,9.0,200.0,98.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0035,9ju8x2b3,finished,2024-08-28T05:22:42Z,908763136,0.49
0.2146596858638743,5,908763136,3,0,5,-0.2465888112783432,-1.8960107564926147,4,1.3934361421070336e+16,0.955,191.0,9.0,200.0,98.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0035,9ju8x2b3,finished,2024-08-28T05:22:42Z,908763136,0.49
0.2827225130890052,6,908763136,3,0,5,-0.33253213763237,-2.645531177520752,4,1.3934361421070336e+16,0.955,191.0,9.0,200.0,98.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0035,9ju8x2b3,finished,2024-08-28T05:22:42Z,908763136,0.49
